,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
212,2456426.7480520857,0.9527832563222205,12862.26595262756,0.9996174426042373,99.1521748307337,0.008387218052149278,12867.188390709098,1.0
213,2456426.748075236,0.9527894537380917,12994.05514605653,1.0096388959636453,99.3333932205342,0.00840070990673442,12870.002530612108,1.0
214,2456426.7480983865,0.9527956511539628,12799.534144805046,0.9948580183132532,98.79320919649976,0.008357827121036877,12865.689283488116,1.0
215,2456426.748121537,0.952801848569834,12789.210774654066,0.9937781088408119,98.79971125258712,0.008356043751859107,12869.282046846438,1.0
216,2456426.7481446876,0.9528080461103627,13020.984998343378,1.0118525207015312,99.60624681102546,0.00842479427197109,12868.461294454008,1.0
217,2456426.748167838,0.9528142435262339,13008.421016568736,1.0109419318868549,99.61636365921511,0.008426197993275436,12867.624347413699,1.0
218,2456426.7481909883,0.9528204409420482,12884.324214217952,1.0012194073717078,98.9580787762616,0.00836986048157156,12868.632109360004,1.0
219,2456426.7482141387,0.9528266383579194,12643.04715188255,0.9815295669015082,98.3643392566604,0.00831167698377833,12880.964138242023,1.0
220,2456426.748237289,0.9528328357737905,12736.391968206868,0.9888197077646522,98.44103203727325,0.008318522670048905,12880.398588534445,1.0
221,2456426.7482604394,0.9528390331896617,12883.994913193555,1.000310126259177,98.98649279284521,0.008364874057270478,12880.00048682438,1.0
222,2456426.7482835897,0.9528452306055328,12871.789270375528,0.9992019014027582,98.93868203993262,0.008359490345349803,12882.07043271745,1.0
223,2456426.74830674,0.952851428021404,12973.539201679589,1.0072791191203185,99.10353822271775,0.008374904660682823,12879.785707272178,1.0
224,2456426.748329891,0.9528576255619328,12771.176447848125,0.9917694508552696,98.72819288005178,0.008344885042989207,12877.162567202166,1.0
225,2456426.7483530412,0.9528638229778039,12757.178412434036,0.9905419372902037,98.69152263831747,0.0083406027414653,12878.988695151536,1.0
226,2456426.7483761916,0.9528700203936182,12714.071324154167,0.987075461657966,98.40001645453535,0.0083149613008088,12880.546440490638,1.0
227,2456426.7483993424,0.952876217934147,12880.83364992197,1.001181473941014,98.94947269732322,0.008371083354345608,12865.633239514838,1.0
228,2456426.7484224928,0.9528824153500182,12895.471543800943,1.0013514115603057,99.02338912649522,0.008369247710002675,12878.067973866657,1.0
229,2456426.7484456426,0.9528886126412317,12855.401834502216,0.9977676347371904,98.94783147727675,0.008358904927847906,12884.163994644201,1.0
230,2456426.748468793,0.9528948100571029,12827.529924523977,0.9959944899991845,98.64947430966126,0.008336965872238568,12879.117357902733,1.0
231,2456426.748491944,0.9529010075976316,12782.955253157215,0.9929301718862136,98.79603359850827,0.008352688726692706,12873.972022497972,1.0
232,2456426.748515094,0.9529072050135028,12708.064798369332,0.9869573974366448,98.25463343899504,0.008305606944617745,12876.001366801745,1.0
233,2456426.7485382445,0.952913402429374,12731.374750254034,0.9882101036010394,98.51834157233694,0.008323201896494034,12883.267135056483,1.0
234,2456426.748561395,0.9529195998451883,12900.957164962925,1.0024515974202572,99.0742426089063,0.00837918133185173,12869.406561037644,1.0
235,2456426.7485845457,0.952925797385717,12915.155000326027,1.0035552451782412,99.07909815363246,0.008379595528603654,12869.401124032956,1.0
236,2456426.748607696,0.9529319948015882,12894.404257657216,1.0015711808632444,99.25594119677211,0.008391438167418065,12874.17659775679,1.0
237,2456426.7486308464,0.9529381922174593,12783.65361032487,0.9931972700828949,98.71292407858422,0.008347451196621522,12871.21299604248,1.0
238,2456426.7486539967,0.9529443896333305,12839.96032799886,0.9977212939507972,98.91168488489006,0.008365511647473284,12869.285647051716,1.0
239,2456426.748677147,0.9529505870492017,12916.010973407281,1.0035303727581895,99.20951749476222,0.008389861711429929,12870.573052918968,1.0
240,2456426.7487002974,0.9529567844650728,12855.495296000103,0.9989897864994272,98.9713643945968,0.008371073221795276,12868.495223607048,1.0
241,2456426.748723448,0.9529629818808871,12908.156229283593,1.0026683663560845,99.12729249227098,0.008380804184661863,12873.80420327276,1.0
242,2456426.7487465986,0.9529691794214159,12969.357279532705,1.006871028042949,99.1137235924431,0.0083750716584123,12880.852580236808,1.0
243,2456426.748769749,0.9529753768372871,12808.748525555484,0.9943387977314656,98.72838984808917,0.008341978944312626,12881.674289264389,1.0
244,2456426.7487928993,0.9529815742531582,12932.201773441719,1.0040718555028518,99.18032537507057,0.008381412192989622,12879.75726295516,1.0
245,2456426.7488160497,0.9529877716690294,12964.103965178729,1.006949669077345,99.31702100554656,0.008396306656715907,12874.629550310663,1.0
246,2456426.7488392005,0.9529939692095581,12811.15903916433,0.9952128684756837,98.99346670128575,0.008370153887467254,12872.78274324017,1.0
247,2456426.7488623504,0.9530001665007717,12881.88156840825,1.0015794000505163,99.3056142203056,0.008403868197163874,12861.568007247883,1.0
248,2456426.7488855007,0.9530063639166428,12994.442435490933,1.0096829829725016,99.41900478554604,0.008408066688957242,12869.82414741245,1.0
249,2456426.7489086515,0.9530125614571148,12829.842001054156,0.9961872444886736,98.90364358992228,0.008358557005962894,12878.946274442113,1.0
250,2456426.748931802,0.9530187588729859,12858.188074041193,0.9993257958534544,99.07254075606491,0.008380693813793817,12866.862966406177,1.0
251,2456426.748954952,0.9530249562888571,12803.056020927732,0.9947464899092304,98.94410001053254,0.008367351648318817,12870.672227349098,1.0
252,2456426.7489781026,0.9530311537047282,12762.443261885708,0.9915341256709012,98.73704607381323,0.00834936257387105,12871.411009933989,1.0
253,2456426.7490012534,0.953037351245257,12841.822296052458,0.9976040329693001,98.84504785982966,0.008357681280374127,12872.664776454094,1.0
254,2456426.7490244037,0.9530435486611282,12664.886895256881,0.9839778782567019,98.39835997689583,0.008320917731068899,12871.10937666105,1.0
255,2456426.749047554,0.9530497460769993,12985.94825022283,1.008496677548794,99.36181663056021,0.008398847119518948,12876.540438175643,1.0
256,2456426.749070704,0.9530559433682129,12970.22792294472,1.0072890330860185,99.32727603049906,0.00839603754837344,12876.37162414843,1.0
257,2456426.749093855,0.9530621409086848,12907.789344537927,1.00291286846709,99.2526118770173,0.0083936842482835,12870.299853931416,1.0
258,2456426.749117005,0.953068338324556,12890.026967438705,1.0013317804163497,99.06059393268563,0.008375764361866758,12872.88311380578,1.0
259,2456426.7491401555,0.9530745357404271,12867.067411806267,0.9996952804084347,99.0799460713552,0.008378633157379582,12870.98945445587,1.0
260,2456426.749163306,0.9530807331562983,12993.643864697458,1.0090337327556642,99.2903547383006,0.008392302650009287,12877.313654531554,1.0
261,2456426.7491864567,0.953086930696827,12879.559031712775,1.0005828203333262,98.83654789848366,0.008357357210578871,12872.056935199207,1.0
262,2456426.749209607,0.9530931281126982,12753.105669254479,0.9906498704019566,98.73072765151423,0.008347490158809751,12873.474322547381,1.0
263,2456426.7492489857,0.953103669890254,12961.163089991212,1.006265301163381,103.36072379113679,0.008734205638576924,12880.46310948646,1.0
264,2456426.749272136,0.9531098673061251,12777.232567348698,0.991876281322191,99.24922310408274,0.008385851554489019,12881.881347456349,1.0
265,2456426.749295287,0.9531160648466539,12886.15189750894,1.000296179128019,99.3754482244111,0.008396220068495601,12882.336418341709,1.0
266,2456426.749318437,0.953122262262525,12743.36070338879,0.989411736707424,98.6250536424408,0.008334502538019284,12879.734725804137,1.0
267,2456426.7493415875,0.9531284596783962,12566.834257358416,0.9758870792756824,97.91284085087143,0.008275851347187783,12877.34464799524,1.0
268,2456426.7493647384,0.953134657218925,12688.561361319893,0.985047283835463,98.18965119540069,0.008296783543857085,12881.169837771282,1.0
269,2456426.7493878882,0.9531408545100817,12683.171333830665,0.9848411898328222,98.13330344378593,0.0082938105832928,12878.392440088383,1.0
270,2456426.7494110386,0.9531470519259528,12793.489171337425,0.9930475869596112,98.54704347566691,0.008325762212234253,12883.057508358617,1.0
271,2456426.749434189,0.953153249341824,13009.502061818792,1.009745983153073,99.2610377390707,0.008385512684425592,12883.935444035937,1.0
272,2456426.7494573398,0.9531594468823528,12837.120115907375,0.9968874899009535,98.52785483435378,0.008327927150951504,12877.200532612578,1.0
273,2456426.74948049,0.9531656442982239,13061.35247713612,1.0149563191774755,99.39262285983958,0.008406451323240511,12868.881379763308,1.0
274,2456426.7495036405,0.9531718417140951,12814.581364243735,0.9953598788141892,98.56183736604953,0.00833266358023879,12874.319768152844,1.0
275,2456426.749526791,0.9531780391299662,12945.627575865343,1.0050628986315289,99.20707892978957,0.008383244718547149,12880.415338673649,1.0
276,2456426.7495499416,0.953184236670495,12578.569200262255,0.9764161218171024,97.91890637504869,0.008273125292093543,12882.385818101448,1.0
277,2456426.749573092,0.9531904340863093,13020.585250100281,1.0110119007035552,99.32240306953278,0.008394065041046138,12878.765562541212,1.0
278,2456426.749596242,0.9531966313775229,12824.727756509963,0.995368761569925,98.74898035928626,0.008341954585113723,12884.398477889163,1.0
279,2456426.749619392,0.953202828793394,12773.701409653168,0.9915426250333151,98.6456941182538,0.008334357214839152,12882.654852305497,1.0
280,2456426.749642543,0.9532090263339228,12851.808735913866,0.9984805419258338,98.8949272940026,0.008362742351875816,12871.366237268634,1.0
281,2456426.7496656934,0.953215223749794,12726.208575111763,0.988752759853379,98.58588802508984,0.00833686509128551,12870.971482293427,1.0
282,2456426.7496888437,0.9532214211656651,12932.037706788282,1.0048386475718394,99.16708122736505,0.008386799255805544,12869.765447455808,1.0
283,2456426.7497119945,0.9532276187061939,13065.138484081052,1.0160627395512694,99.96077529325675,0.008461268427444602,12858.59423390636,1.0
284,2456426.749735145,0.953233816122065,12961.597435686179,1.007729827959356,99.25543477323261,0.008399225276704333,12862.175035478804,1.0
285,2456426.7497582952,0.9532400135378793,12833.760516543929,0.9978350614332961,99.14895584354898,0.008390586576618031,12861.60510145779,1.0
286,2456426.7497814456,0.9532462109537505,12838.383499418012,0.998261271988357,99.08226310433143,0.008385503507153096,12860.744836716203,1.0
287,2456426.749804596,0.9532524083696217,12848.941907648848,0.9986587352009146,99.05340372193885,0.008379507463164711,12866.198887314435,1.0
288,2456426.7498277463,0.9532586057854928,12771.80135254202,0.9926497275412687,98.72590288251004,0.008351689425979742,12866.372697423665,1.0
289,2456426.7498508967,0.953264803201364,12905.57250368971,1.0030308345654286,99.13793123983736,0.008386412306013925,12866.576040288088,1.0
290,2456426.749874047,0.9532710006172351,12760.660625123064,0.9923679017208795,98.79148313467658,0.008362158678980757,12858.800252400968,1.0
291,2456426.749897198,0.9532771981577639,12922.326451123263,1.0048576404519238,99.24506179763739,0.00839986074554074,12859.857885253861,1.0
292,2456426.749920348,0.9532833955735782,12788.604636261873,0.993869664811767,98.85985873643592,0.008362297391910703,12867.486642409956,1.0
293,2456426.7499434985,0.9532895929894494,12777.824882086157,0.9930362402377139,98.78939642734534,0.008356373578735433,12867.430577384961,1.0
294,2456426.7499666493,0.9532957905299781,13013.730304500083,1.01109803901179,99.35314511536961,0.008401801844960618,12870.888679815089,1.0
295,2456426.7499897997,0.9533019879458493,12944.526790421764,1.0059782799318902,99.28878679988858,0.00839850487124215,12867.600671555427,1.0
296,2456426.7500129496,0.9533081852370628,12858.480288062696,0.9992519814966069,99.01494706774476,0.008375012875096313,12868.105869356596,1.0
297,2456426.7500361,0.953314382652934,12874.602439089098,1.0006545901693629,99.07539192700334,0.008381379640825503,12866.180363905636,1.0
298,2456426.7500592507,0.9533205801934628,13014.016565788443,1.011656268311801,99.67446858967855,0.008433442719510565,12864.069519883024,1.0
299,2456426.750082401,0.9533267776093339,12774.33693851519,0.9933409923236606,98.83878475695029,0.008365400480342346,12859.971588037437,1.0
300,2456426.7501055514,0.9533329750251482,12831.66283909001,0.9978586638357776,99.08980252721963,0.008387149892325198,12859.19870632278,1.0
301,2456426.750128702,0.9533391724410194,12710.182758290688,0.9878419885136217,98.39035430971072,0.008323146908934398,12866.615213851504,1.0
302,2456426.7501518526,0.9533453699815482,12737.79665333592,0.9897775648039379,98.86543372461314,0.008361556312406416,12869.35277812557,1.0
303,2456426.750175003,0.9533515673974193,12949.402353333799,1.0070120660860435,99.5288626260357,0.00842429059528784,12859.232564773802,1.0
304,2456426.7501981533,0.9533577648132905,12822.09304706187,0.9968908803462976,99.12612322020128,0.008388342785307874,12862.082801487522,1.0
305,2456426.750221303,0.953363962104504,12810.31037310173,0.9954729629003032,98.9672399940799,0.008370677783712966,12868.566852663667,1.0
306,2456426.750244454,0.9533701596450328,12732.82409802643,0.989375833267558,98.48161695806526,0.008328965788360093,12869.552368157632,1.0
307,2456426.7502676044,0.953376357060904,12931.169556668601,1.0046315527171066,99.06143003855938,0.008376699764459209,12871.554274495178,1.0
308,2456426.7502907547,0.9533825544767183,13094.688532121992,1.0171863960588836,99.87496951825224,0.008444255768719145,12873.44048530114,1.0
309,2456426.7503139055,0.953388752017247,12898.33196470208,1.0015748845077488,99.00683646139166,0.008367860053223796,12878.050522444277,1.0
310,2456426.750337056,0.9533949494331182,12901.042826380724,1.0016205799770237,99.14323808902172,0.008378009925493722,12880.169481618143,1.0
311,2456426.7503602062,0.9534011468489894,12853.236416729436,0.9980390689632684,99.0442244023885,0.008370734185681992,12878.49024796291,1.0
312,2456426.7503833566,0.9534073442648605,13016.500407937932,1.011353583788906,99.37378506138432,0.008403882323095016,12870.375521064836,1.0
313,2456426.7504065074,0.9534135418053893,12844.863708839663,0.9977251170994864,98.77098935268813,0.008350455344547904,12874.150894568347,1.0
314,2456426.7504296573,0.9534197390966028,13000.351401019157,1.0098593160033922,99.37012013638586,0.008401579642412851,12873.428204305925,1.0
315,2456426.7504528076,0.9534259365124171,12887.34510911243,1.0012792233116399,99.02400235594197,0.008373973277839303,12870.880378890426,1.0
316,2456426.750475958,0.9534321339282883,12869.8398067549,0.9994356355965486,99.13609653180727,0.008379398658566167,12877.10718767105,1.0
317,2456426.750499109,0.9534383314688171,12801.775676128651,0.9947860931683151,98.76672562639854,0.00835351963050519,12868.872779831498,1.0
318,2456426.750522259,0.9534445288846882,12894.22954074926,1.0016073287247966,99.22983775286464,0.008389647747920748,12873.537534080984,1.0
319,2456426.7505454095,0.9534507263005594,12915.025236766653,1.0033706857960176,99.18917171412802,0.008387446484366321,12871.638986064856,1.0
320,2456426.7505685603,0.9534569238410882,12889.408485736372,1.0013013970721394,99.16397788548178,0.008384653571582272,12872.65604884375,1.0
