time_bkjd,flux,flux_detrended
2335.029728843139,0.9984945,0.9986149250040827
2335.031117782634,1.0031197,1.0032395019097482
2335.0325067216636,0.99731094,0.9974301081798478
2335.0338956611586,0.9988972,0.9990157449397794
2335.0352846001874,1.0011672,1.0012851082007528
2335.0366735396824,1.0010824,1.001199732198885
2335.0380624787117,0.9936179,0.9937345879503977
2335.0394514182058,0.99842334,0.9985394196875106
2335.0408403572346,0.99967116,0.9997866314931246
2335.042229296729,0.99685484,0.9969697034002768
2335.0436182357585,1.0009326,1.0010468304618774
2335.0450071752534,0.99766487,0.9977785229970214
2335.0463961142827,1.0006102,1.000723288326574
2335.047785053777,0.9975306,0.997643041555202
2335.049173992805,1.0069609,1.0070727414258074
2335.0505629323,1.0012572,1.0013684693317015
2335.0519518713295,1.001604,1.0017146700093154
2335.053340810359,0.99877,0.9988801339722589
2335.054729749854,1.0018283,1.0019378804970587
2335.056118688883,0.9977162,0.9978251943052606
2335.0575076283776,0.9978979,0.9980063734072236
2335.058896567407,1.0021417,1.0022496156039875
2335.060285506902,1.0002017,1.00030906155896
2335.061674445931,0.9986984,0.9988052378527591
2335.063063385426,0.9995398,0.9996460894246312
2335.064452324455,0.99978244,0.9998882199808881
2335.06584126395,0.9977153,0.997820559265879
2335.0672302029784,0.9969395,0.9970442413943637
2335.068619142473,0.9993839,0.9994881922048249
2335.0700080815022,1.001376,1.0014798122709936
2335.0713970209968,1.0017587,1.001861996999725
2335.072785960026,1.0004449,1.000547723966136
2335.074174899521,1.0017452,1.0018476014099948
2335.0755638385504,1.0023981,1.002500063483268
2335.0769527780444,1.0030591,1.0031606423537214
2335.078341717073,1.0001515,1.0002525827410071
2335.079730656568,0.99863786,0.9987385079643725
2335.081119595597,1.0006794,1.000779623031524
2335.082508535093,0.9993265,0.999426384193642
2335.0838974741228,1.0006521,1.0007515512806189
2335.0852864131516,1.0012944,1.0013934821356885
2335.0866753526457,0.99892956,0.9990283110620607
2335.0880642916745,1.0002843,1.000382720425411
2335.0894532311695,0.9972904,0.9973884468806384
2335.090842170199,0.99750423,0.9976019886709223
2335.092231109694,1.0009425,1.0010399161153867
2335.0936200487226,0.9997297,0.9998268465742548
2335.0950089882176,1.0036514,1.003748253650454
2335.096397927246,0.99776113,0.9978577364704564
2335.0977868667405,1.0000038,1.0001001676238097
2335.09917580577,1.0040891,1.0041852307534127
2335.1005647452644,1.0013875,1.0014833656067983
2335.1019536842937,1.0002409,1.000336600015613
2335.1033426237886,0.99900043,0.9990959120158935
2335.104731562818,1.0014739,1.0015692040777218
2335.106120502312,1.0052088,1.005303983626455
2335.1075094413413,1.0013806,1.001475544694606
2335.1088983808368,1.0028856,1.0029804251050587
2335.110287319866,0.9983533,0.9984480255909174
2335.111676259361,1.0018303,1.0019249555239709
2335.1130651983904,1.0038468,1.003941288521661
2335.1144541378844,0.99915063,0.9992450804657003
2335.115843076913,0.99982065,0.9999150337056991
2335.117232016408,0.99876875,0.9988630829923759
2335.118620955437,0.99866307,0.9987573705497088
2335.120009894932,1.000529,1.000623334608998
2335.1213988339614,0.9999887,1.0000829543457417
2335.122787773456,0.9981123,0.998206609906642
2335.1241767124843,0.99794185,0.9980361646720878
2335.125565651979,1.0038984,1.0039927335290002
2335.126954591008,0.997383,0.9974774023130502
2335.1283435300375,0.99742746,0.9975219340513378
2335.129732469532,1.0023711,1.0024656241065544
2335.1311214085613,0.9990913,0.9991859734939872
2335.132510348057,0.9975209,0.9976156790195476
2335.1338992870865,1.0001146,1.0002094387652325
2335.1352882265805,0.99695826,0.9970532717961096
2335.13667716561,0.99699754,0.9970927028439489
2335.1380661051044,1.0000231,1.000118460082309
2335.1394550441337,1.0020791,1.0021746429651097
2335.1408439836287,1.0032126,1.0033082796818122
2335.142232922658,1.003887,1.003982975250293
2335.143621862152,1.0014874,1.0015835163131968
2335.1450108011804,1.0004991,1.0005955099958572
2335.1463997406754,1.0004048,1.0005014687205043
2335.1477886797047,1.0008309,1.000927790509568
2335.1491776191997,1.0019659,1.0020630643860455
2335.150566558229,1.0040435,1.00414094046689
2335.1519554977235,0.99613935,0.996237138934987
2335.153344436752,1.0006734,1.0007715295208934
2335.1547333762464,0.99903476,0.9991332174054934
2335.1561223152758,0.9986034,0.998702211151868
2335.157511254771,0.9978484,0.9979475653370615
2335.1589001938014,1.000873,1.0009725232134783
2335.160289133296,0.99914384,0.9992437857387797
2335.1616780723252,1.0014287,1.0015290768741534
2335.1630670118197,0.99597,0.9960707843179095
2335.164455950848,0.9975339,0.9976351242708626
2335.165844890343,0.9982167,0.9983183419930999
2335.167233829372,1.0000439,1.0001459821423373
2335.168622768867,0.99889165,0.9989942378062514
2335.1700117078963,0.9983915,0.9984945816195615
2335.171400647391,0.99890864,0.9990122113045758
2335.172789586419,0.99898714,0.9990912238946524
2335.1741785259137,1.0026354,1.0027399722524473
2335.175567464943,0.99999225,1.0000974044531818
2335.176956404438,1.0027341,1.002839772469115
2335.1783453434673,0.99793977,0.998046041077396
2335.1797342824966,1.0007015,1.000808404399444
2335.1811232219907,1.0032475,1.0033549532520742
2335.182512161019,1.0011939,1.0013019448666092
2335.1839011005145,0.9972954,0.9974040675038423
2335.1852900395447,1.0000538,1.000163089256668
2335.1866789790397,1.002147,1.0022569371500396
2335.188067918069,1.001036,1.0011466917417926
2335.1894568575635,1.0020611,1.0021724523454245
2335.1908457965924,0.9990107,0.9991226996724157
2335.1922347360864,1.0013753,1.0014880428206168
2335.1936236751158,0.9980972,0.9982106280194644
2335.1950126146107,0.99938226,0.9994964393049869
2335.1964015536396,0.9986626,0.9987775215979059
2335.1977904931346,0.9977039,0.9978196028489013
2335.199179432164,0.9988011,0.9989175810662824
2335.2005683716584,0.99730337,0.9974206250359724
2335.201957310687,1.0056221,1.0057402099736605
2335.2033462501818,1.0021558,1.0022746589905303
2335.2047351892106,0.99924886,0.9993685708437052
2335.2061241287056,1.0018686,1.0019891581583396
2335.207513067735,0.9980787,0.9982001139237304
2335.2089020072303,0.9998258,0.9999480566255738
2335.2102909462596,1.0015411,1.001664303059715
2335.2116798857537,1.0038344,1.0039584298743576
2335.213068824783,1.0008376,1.000962538520609
2335.214457764278,0.998149,0.9982748759140473
2335.2158467033073,1.0001187,1.0002455676906448
2335.2172356428023,1.0008596,1.0009874033457982
2335.218624581831,0.99831706,0.9984458106372529
2335.2200135213257,0.99803615,0.9981658691305934
2335.221402460354,1.0021827,1.0023134326800496
2335.222791399849,0.9964927,0.9966243944329228
2335.2241803388783,1.0000368,1.000169558393817
2335.225569277907,1.0002701,1.0004038752909343
2335.226958217402,1.0019578,1.002092557586033
2335.228347156431,0.9997564,0.9998922276032293
2335.229736095925,0.9980628,0.998199681460417
2335.2311250349544,1.0007554,1.0008933932840756
2335.2325139744494,1.0001085,1.0002475281390732
2335.2339029134787,1.0010012,1.0011413817560326
2335.2352918529746,1.0012355,1.0013767347336118
2335.236680792004,1.0012043,1.001346619978722
2335.238069731498,0.99841213,0.9985556292915297
2335.2394586705263,0.9999363,1.0000809200115344
2335.2408476100213,0.9959627,0.9961084680238169
2335.2422365490506,0.9968517,0.9969986333439647
2335.2436254885456,0.99992776,1.000075882602552
2335.245014427575,1.0014359,1.0015851827530744
2335.24640336707,0.99815404,0.9983045450925306
2335.2477923060983,0.9981171,0.9982687949062732
2335.2491812455924,1.0003935,1.0005464307881504
2335.2505701846217,1.0031158,1.0032699200125537
2335.2519591241166,1.0024488,1.0026041805212444
2335.253348063146,1.0001389,1.0002955091449153
2335.2547370026405,1.0016329,1.0017908166517624
2335.25612594167,1.0018345,1.0019936673876966
2335.2575148811643,1.0031587,1.0033191222174531
2335.2589038201936,0.9986858,0.9988474989439241
2335.260292759689,0.9985814,0.9987444291285464
2335.261681698718,0.9995533,0.9997176500135343
2335.263070637747,1.0010802,1.0012457995877444
2335.264459577242,1.0004847,1.0006516754468462
2335.2658485162715,0.9970783,0.9972466053291487
2335.2672374557656,1.0019253,1.00209499924736
2335.268626394794,1.0006776,1.0008485885180776
2335.270015334289,0.99990064,1.0000730033862713
2335.2714042733182,1.0003686,1.0005423291651416
2335.272793212813,1.0001777,1.0003528528940173
2335.2741821518425,0.99932784,0.9995043359341244
2335.2755710913366,0.9968317,0.9970096059364476
2335.276960030365,1.0018909,1.002070189332377
2335.27834896986,1.001378,1.0015587589783168
2335.2797379088893,0.9983495,0.9985316024401226
2335.2811268483842,1.0004889,1.0006724138631995
2335.2825157874136,0.99594074,0.9961257099840909
2335.283904726909,0.9987758,0.9989621802824775
2335.285293665938,1.000758,1.0009458932075792
2335.2866826054324,1.0034304,1.0036196552531074
2335.2880715444617,0.99888825,0.999078996300391
2335.289460483491,0.9999595,1.000151729782746
2335.2908494229855,1.0016017,1.0017953621647628
2335.292238362015,1.0012264,1.0014215615494166
2335.29362730151,1.0045087,1.0047053455495707
2335.295016240538,0.99903387,0.9992319604702552
2335.2964051800327,1.0010145,1.0012140481922047
2335.2977941190616,0.99874073,0.9989417990899351
2335.2991830585565,1.0022361,1.0024386875278612
2335.300571997586,0.9998472,1.000051230262896
2335.301960937081,0.99643844,0.996644000421337
2335.30334987611,0.9995269,0.999733977822096
2335.304738815604,1.0022212,1.0024297923348948
2335.3061277546326,0.99757963,0.9977897079083831
2335.3075166941276,0.9978752,0.9980867974131178
2335.308905633157,1.0005316,1.000744649774962
2335.3102945726528,1.0005317,1.0007462821632558
2335.3116835116825,0.99710995,0.9973260726332205
2335.3130724507114,0.99887764,0.999095282745206
2335.3144613902055,0.9994654,0.9996845599056375
2335.3158503292343,1.002187,1.0024076837101212
2335.3172392687293,0.9956349,0.9958570997748892
2335.3186282077586,1.002814,1.0030377569414641
2335.320017147253,0.99928606,0.9995112737977104
2335.3214060862824,1.0020306,1.002257344468952
2335.3227950257765,1.0003955,1.0006237842197991
2335.3241839648053,0.9994189,0.9996486753720354
2335.3255729043003,0.99935603,0.9995873043303812
2335.326961843329,0.99888456,0.9991173417628432
2335.328350782824,0.99710226,0.9973365518839696
2335.3297397218535,1.000398,1.0006338370974086
2335.3311286613484,0.99965084,0.9998881368047461
2335.332517600377,0.9988308,0.9990695969565311
2335.3339065394052,1.0007987,1.0010390018581068
2335.335295478901,0.9984845,0.9987262867473056
2335.336684417931,0.9973727,0.9976159727880953
2335.338073357426,0.9999839,1.000228680598792
2335.339462296455,0.9979353,0.9981815531574706
2335.34085123595,0.9982851,0.9985328531242731
2335.3422401749785,0.9999235,1.0001727418710817
2335.3436291144726,0.99990755,1.0001582399432458
2335.345018053502,0.9989445,0.9991966755408596
2335.346406992997,0.9980798,0.998333394806067
2335.347795932026,1.000599,1.0008541036755718
2335.349184871055,0.99694526,0.9972017933199288
2335.35057381055,0.9962761,0.9965340616742584
2335.3519627495784,0.9998179,1.000077333864434
2335.353351689073,1.0013355,1.0015963680055273
2335.3547406281023,0.9959277,0.9961899933741546
2335.356129567597,0.9944147,0.9946784199512807
2335.357518506626,0.9998699,1.0001350420897293
2335.358907446121,0.9987214,0.998988001512385
2335.3602963851513,0.9959003,0.9961682714158063
2335.3616853246463,0.99845994,0.998729346421157
2335.3630742636747,0.9988215,0.999092317348352
2335.364463202704,0.99929667,0.9995688909871857
2335.3658521421985,1.0008212,1.0010948605226349
2335.367241081228,1.00057,1.0008450852663366
2335.368630020723,1.0010692,1.001345610316013
2335.3700189597516,1.0025859,1.0028637031316714
2335.3714078992457,1.0025989,1.0028780874470227
2335.3727968382746,1.0015608,1.0018414010940528
2335.3741857777695,1.0000545,1.0003364584029086
2335.375574716799,0.995608,0.9958913356257861
2335.376963656294,0.9982629,0.9985476273525815
2335.3783525953227,0.999757,1.0000431166724766
2335.379741534351,0.99830616,0.9985936579174912
2335.3811304738456,0.9960109,0.9962997785458063
2335.382519412875,1.0005909,1.000881174322753
2335.38390835237,0.99943936,0.9997309862850481
2335.3852972913996,0.99931186,0.9996048647192419
2335.386686230895,1.0007641,1.0010585039749378
2335.3880751699244,1.0016422,1.0019379712504697
2335.389464109419,0.99826664,0.9985637528457668
2335.3908530484473,1.0011094,1.001407848613546
2335.3922419874766,1.0011182,1.0014180417628271
2335.3936309269716,1.0011476,1.0014488585355552
2335.3950198660004,1.0018107,1.0021132732709641
2335.3964088054954,1.0008649,1.0011688401699137
2335.3977977445247,0.99970484,1.0000101888228767
2335.3991866840192,0.99929065,0.9995973713369387
2335.4005756230476,1.0002989,1.0006069601242369
2335.4019645620765,1.0033098,1.0036193257043693
2335.4033535015715,0.99995226,1.0002631150045729
2335.404742440601,1.0010066,1.0013188413414267
2335.4061313800958,0.9994788,0.9997924361063997
2335.407520319124,0.99859565,0.9989106563454033
2335.408909258618,0.99904054,0.9993569289152343
2335.410298197648,1.0012037,1.0015214258336813
2335.411687137144,1.0010086,1.0013277854656168
2335.413076076173,0.9988242,0.9991447221427321
2335.4144650152025,1.0011779,1.001499838520363
2335.4158539546975,1.0032462,1.003569509495129
2335.417242893726,0.99835265,0.9986773591582546
2335.41863183322,1.0010933,1.0014193728386798
2335.4200207722492,1.0037465,1.0040740071395353
2335.421409711744,0.99789006,0.9982189468322127
2335.4227986507735,0.9989566,0.9992869071758245
2335.4241875898024,0.9985597,0.9988913952966388
2335.4255765292974,0.9998826,1.0002156567256943
2335.426965468326,0.9990819,0.999416383852942
2335.4283544078203,0.99878687,0.9991227374485793
2335.4297433468496,1.0027598,1.0030970817959965
2335.431132286344,0.999825,1.0001636651095256
2335.4325212253734,0.99944365,0.9997837113322268
2335.4339101644027,0.9997625,1.0001039330987556
2335.4352991038977,0.9980323,0.9983751256296433
2335.4366880429266,1.0007615,1.001105758365166
2335.4380769824215,1.0026573,1.0030029387251345
2335.439465921451,0.9992299,0.9995769466984717
2335.440854860946,0.99855846,0.9989068936821254
2335.442243799975,0.99762934,0.9979791686543207
2335.4436327390044,1.001493,1.0018441922154193
2335.4450216784985,1.0004021,1.0007546974565662
2335.446410617527,0.99896014,0.9993141297484948
2335.447799557022,1.0004086,1.0007640279226535
2335.449188496051,0.9978059,0.9981626560659382
2335.4505774350805,0.9965138,0.9968719286438897
2335.4519663745755,0.99998176,1.0003412855180918
2335.4533553136043,0.99910766,0.999468560888254
2335.454744253099,1.003236,1.0035983324506186
2335.4561331921273,0.99843997,0.998803617224892
2335.457522131622,1.0003918,1.000756860371799
2335.4589110706515,1.0042753,1.004641708432786
2335.4603000096804,0.998127,0.9984947341854647
2335.461688949176,0.99902534,0.9993944562888716
2335.463077888206,0.9993914,0.9997618459322362
2335.4644668277,0.9951755,0.9955473037541783
2335.4658557667285,0.9948727,0.995245862366796
2335.467244705758,0.99682766,0.9972021814684664
2335.468633645253,1.0019826,1.0023584316494054
2335.470022584282,0.99938214,0.9997593388131348
2335.471411523777,1.0006315,1.001009986893149
2335.4728004628064,1.0014344,1.001814311494321
2335.474189401835,0.9966171,0.9969982717882744
2335.475578341329,0.9978163,0.9981988401523689
2335.476967280358,1.0007473,1.0011311578665856
2335.478356219853,1.0003165,1.000701650418657
2335.4797451588825,0.9990246,0.9994110902840507
2335.4811340979118,0.99901265,0.9994004166886625
2335.4825230374063,0.99754924,0.9979383063866483
2335.483911976435,1.0006323,1.0010226555818964
2335.485300915929,1.0000688,1.0004604482559325
2335.4866898549594,1.0011586,1.0015515506324342
2335.4880787939887,0.99978757,1.0001818117223704
2335.4894677334837,1.0030534,1.003448952616841
2335.490856672513,1.000856,1.0012528470219209
2335.492245612007,0.995938,0.9963360833865154
2335.493634551036,0.99750173,0.997901082334647
2335.495023490065,1.0019357,1.0023363387938238
2335.4964124295598,0.9969156,0.9973174599558013
2335.497801368589,1.0009475,1.0013506151118545
2335.499190308084,0.9993113,0.9997157219731159
2335.5005792471134,0.9985598,0.99896541714772
2335.5019681861418,0.996491,0.9968979050455564
2335.503357125636,1.0013831,1.001791197951893
2335.504746064665,1.003031,1.003440384676959
2335.5061350036945,1.0027977,1.0032083254443636
2335.5075239431894,1.0007538,1.0011655921184748
2335.5089128822187,0.9980595,0.9984725678355862
2335.5103018217137,0.9993131,0.9997273932064593
2335.5116907607426,1.0002689,1.000684429291158
2335.513079699772,1.0022362,1.0026529516306113
