time_bkjd,flux,flux_detrended
1648.8468941977937,0.99845916,0.9980697763656202
1648.848283046046,1.001072,1.000682033739933
1648.849671893831,1.000607,1.0002163674855395
1648.8510607416163,1.0011576,1.000766364914234
1648.8524495898675,0.99969584,0.9993039311649303
1648.8538384376536,0.9998102,0.999417682987142
1648.855227285905,1.003046,1.002652870704576
1648.856616133691,1.0023052,1.0019113558949304
1648.8580049814761,1.00227,1.0018755601205118
1648.859393829727,1.0002927,0.9998976064878803
1648.8607826775126,0.9989404,0.9985447264744358
1648.8621715252991,1.0005728,1.000176488974805
1648.8635603735504,0.9962481,0.9958511838311626
1648.8649492213356,1.0051605,1.0047628774193949
1648.8663380695873,0.9950432,0.9946450124047607
1648.8677269173725,1.0009241,1.0005252714263173
1648.869115765158,1.0004508,1.0000513761520553
1648.8705046134103,1.0029361,1.0025360157956846
1648.8718934611954,0.9981791,0.9977783321426119
1648.8732823089806,1.0006012,1.0001997880855173
1648.8746711567667,0.9988936,0.9984915942679728
1648.876060005018,1.0037771,1.0033744804224733
1648.8774488528038,1.0043095,1.003906225773191
1648.8788377005897,1.0012945,1.000890539219732
1648.880226548841,1.000356,0.9999513572321552
1648.881615396626,0.99997765,0.9995723970500912
1648.8830042444113,0.9951765,0.9947705909579149
1648.8843930926635,0.9979027,0.9974961336069416
1648.8857819404495,0.9981497,0.997742477903002
1648.8871707882347,1.0028813,1.0024734132352686
1648.8885596360203,0.9992905,0.9988819875547091
1648.8899484842711,1.0016694,1.001260202518836
1648.8913373320563,0.9954854,0.9950755515977945
1648.8927261798428,0.99906707,0.9986565226028755
1648.8941150276294,0.99710864,0.9966974176073691
1648.8955038758802,0.99944293,0.9990310360732639
1648.8968927236654,0.99843514,0.9980225595161003
1648.898281571451,1.0000232,0.9996099815556161
1648.8996704192361,0.99997073,0.9995567829734001
1648.9010592674879,1.0039682,1.0035535981488735
1648.9024481152744,0.9999144,0.9994990749931942
1648.9038369630596,0.99932903,0.9989130032923627
1648.9052258108447,1.000624,1.000207217375801
1648.9066146586304,0.9999156,0.9994981767151603
1648.908003506882,1.0011922,1.0007740878009745
1648.9093923546677,0.999794,0.9993751788215807
1648.9107812024533,0.9980706,0.9976510649758954
1648.9121700502394,1.0009755,1.000555249985806
1648.9135588980246,1.0029438,1.0025228059351576
1648.9149477462754,0.99962175,0.9992000904925741
1648.916336594062,1.000344,0.9999216679741726
1648.9177254418476,1.0002743,0.999851217611531
1648.9191142896327,1.0000044,0.9995806136397533
1648.9205031374188,1.0020691,1.001644603298198
1648.921891985204,1.0020314,1.0016062169461704
1648.9232808334552,0.9998596,0.9994336257991484
1648.9246696812418,0.9995667,0.9991400106666982
1648.926058529027,0.9980787,0.9976513216796169
1648.927447376812,0.9999353,0.9995072274958191
1648.9288362245977,0.9964085,0.9959797008983708
1648.9302250723838,1.0009301,1.000500529527432
1648.9316139201694,1.0001963,0.9997660760708692
1648.9330027679555,1.0025077,1.0020767047449375
1648.9343916162068,1.0020561,1.0016244199479223
1648.935780463992,1.0019172,1.0014848215199965
1648.937169311777,1.0008115,1.000378317089767
1648.9385581595636,1.0024967,1.0020628604231616
1648.9399470073497,0.9996982,0.9992636451297403
1648.9413358551346,0.9979231,0.9974877828472997
1648.9427247029205,1.0014168,1.0009807933117076
1648.9441135507057,1.0016991,1.001262366207213
1648.9455023984908,0.99982315,0.9993857157246124
1648.9468912462773,0.99910647,0.9986683172864503
1648.9482800940639,0.996698,0.9962591616346133
1648.949668941849,1.0006447,1.0002051143693278
1648.9510577896342,0.9990235,0.9985832201577798
1648.9524466374198,0.9998065,0.9993655408261876
1648.953835485206,1.0019364,1.0014947497896747
1648.9552243334572,1.0014453,1.0010029064564585
1648.9566131812433,1.0011837,1.0007406627674318
1648.9580020290282,0.99812424,0.9976804605789114
1648.9593908768131,1.0002345,0.999790010565264
1648.9607797245992,1.00045,1.000004851221501
1648.9621685723857,1.0004752,1.000029317972296
1648.9635574201714,1.0008923,1.000445748410021
1648.9649462679565,0.99945754,0.9990103258940516
1648.9663351157426,0.99836904,0.9979211507247294
1648.9677239635278,1.0013539,1.0009053015656226
1648.9691128113134,1.0032449,1.0027956520098635
1648.9705016591,0.9995346,0.9990847202434141
1648.971890506885,0.9982797,0.997829147100016
1648.9732793546702,1.0024385,1.0019873497358809
1648.9746682019902,1.0007547,1.0003028720143938
1648.9760570497754,0.9997274,0.9992749450195626
1648.9774458975614,1.0003989,0.9999457561823524
1648.978834745348,0.9971712,0.9967174759086114
1648.9802235931336,0.999049,0.9985946377256636
1648.9816124409188,0.99911916,0.9986641759990353
1648.983001288704,1.0043051,1.003849528151064
1648.9843901364904,0.9968203,0.9963640724466496
1648.9857789842765,1.0040729,1.003616111001713
1648.9871678320617,1.0039694,1.0035120500473693
1648.9885566798473,1.0011702,1.0007121982128506
1648.9899455276325,1.0026469,1.0021883918085626
1648.9913343754176,1.0003501,0.9998910237560376
1648.9927232232042,1.0011959,1.0007362595815867
1648.9941120705241,1.0013734,1.000913216885695
1648.9955009183093,1.0000982,0.9996374987022879
1648.9968897660954,1.004182,1.0037207239861938
1648.998278613881,1.0019641,1.0015023170128443
1648.999667461667,1.0005453,1.000082979214907
1649.0010563094527,1.0037227,1.0032598841679112
1649.0024451572388,0.9970051,0.9965418314875923
1649.003834005024,1.0007232,1.0002594887077052
1649.0052228523432,1.0011197,1.0006555078341428
1649.006611700129,1.0010601,1.0005954418407401
1649.0080005479147,1.0019265,1.0014614032942728
1649.0093893957007,1.0004158,0.9999502220430767
1649.0107782434864,1.0000184,0.999552346121643
1649.0121670912715,0.99929196,0.9988255219755237
1649.0135559390567,0.9979507,0.9974838261678197
1649.0149447863776,1.0031416,1.0026743921144103
1649.016333634164,1.0022614,1.0017937581617185
1649.0177224819492,0.999164,0.9986959607045424
1649.0191113297344,0.99690175,0.9964333536435037
1649.0205001775205,1.0014735,1.001004786908565
1649.0218890248398,1.0014086,1.0009394659229374
1649.0232778726256,1.0004334,0.9999639923850752
1649.0246667204121,1.0003918,0.9999220572537095
1649.0260555681973,0.99825466,0.9977845525668072
1649.0274444159825,1.0018312,1.0013607597667624
1649.0288332633024,0.9981968,0.9977260673995486
1649.030222111089,0.9990518,0.9985808077424623
1649.031610958875,1.0017327,1.001261428172568
1649.0329998066602,1.0018065,1.0013349526007405
1649.0343886539802,1.0000373,0.9995655127176031
1649.0357775017653,0.99744874,0.9969766992168131
1649.0371663495505,1.0018468,1.0013745153313869
1649.038555197337,1.0026639,1.0021913557358055
1649.039944044657,1.000436,0.9999632451591656
1649.0413328924421,1.0003687,0.9998958149901629
1649.0427217402282,1.0016168,1.0011437522852633
1649.0441105875477,1.0017318,1.0012584983649448
1649.0454994353329,1.0021814,1.0017079965342148
1649.0468882831194,1.0048178,1.004344282409277
1649.048277130906,0.99941915,0.9989454574960585
1649.0496659782254,1.0006485,1.0001746816566823
1649.0510548260106,0.9997068,0.9992328788258077
1649.0524436737962,1.0010116,1.0005375876654548
1649.0538325211162,0.99790233,0.997428227566992
1649.0552213689023,0.99925447,0.9987802877959278
1649.056610216688,1.0023042,1.0018299606395995
1649.0579990640074,0.999709,0.9992347287989743
1649.0593879117926,1.0008539,1.0003795820762724
1649.0607767595786,0.9981531,0.9976787566073587
1649.0621656068986,0.99874055,0.9982662131884685
1649.0635544546847,1.0034161,1.0029417270448817
1649.0649433024703,0.9990283,0.9985540102636361
1649.0663321497907,1.0038443,1.0033699792175927
1649.0677209975756,1.0011777,1.000703432908746
1649.0691098453615,1.0005199,1.0000456958267032
1649.0704986926823,1.0006069,1.0001327919237977
1649.0718875404675,0.9987065,0.9982325039360995
1649.073276387787,1.0009953,1.0005213632305718
1649.0746652355726,1.002589,1.0021151864708258
1649.0760540833578,1.0021235,1.0016498022168903
1649.0774429306782,1.0022851,1.0018115918466752
1649.0788317784647,1.0013764,1.0009030150881746
1649.0802206257842,1.0022956,1.0018224073843722
1649.0816094735694,1.0016646,1.0011916158561966
1649.082998321355,1.0018005,1.001327711408866
1649.084387168676,1.0006433,1.000170638233916
1649.0857760164618,1.0011384,1.0006660577839617
1649.087164863781,0.99769664,0.9972244847920576
1649.088553711567,1.0002811,0.9998091931630576
1649.0899425588866,1.0018653,1.0013936296748107
1649.0913314066718,1.0021561,1.001684777832587
1649.0927202544583,0.998496,0.9980249260515167
1649.0941091017783,0.9992604,0.9987896593165548
1649.0954979495634,1.0018028,1.0013323525126339
1649.0968867968838,0.9990691,0.9985989746866754
1649.098275644669,1.0030167,1.0025469327727932
1649.099664491989,0.9976088,0.9971393586171908
1649.1010533397755,1.0037292,1.0032601699558445
1649.1024421870954,1.0018501,1.0013814545918984
1649.1038310348806,0.9994081,0.9989398455492886
1649.1052198822001,1.0007914,1.0003235558795553
1649.1066087299862,1.0059586,1.0054911006521348
1649.1079975773062,0.9980482,0.9975811602126663
1649.1093864250922,1.0031896,1.0027229801559892
1649.1107752724122,0.99771476,0.9972486287666099
1649.1121641201973,0.99954236,0.999076692603085
1649.1135529675169,0.9991486,0.9986834221663028
1649.1149418153034,1.0018514,1.001386743737762
1649.1163306626243,0.99994135,0.9994771540314006
1649.1177195104094,1.0037062,1.0032425338243185
1649.119108357729,1.0036066,1.0031433980119464
1649.1204972050489,0.9995912,0.9991285460376473
1649.121886052834,1.0020303,1.00156817260788
1649.1232749001545,1.0007337,1.0002722078388686
1649.124663747941,1.0020983,1.0016373623815429
1649.1260525952605,0.9989802,0.9985198405126927
1649.1274414430457,0.9986526,0.998192779556332
1649.1288302903656,0.99532574,0.9948665417177838
1649.1302191381517,1.0020939,1.0016353135893548
1649.1316079854716,1.0002414,0.9997834153901672
1649.1329968327918,0.99984324,0.9993858796942376
1649.1343856805777,0.99828106,0.9978243339246784
1649.1357745278972,1.00091,1.0004539572678899
1649.1371633756823,1.0040202,1.0035647777209236
1649.1385522230032,0.9988336,0.9983788191409925
1649.1399410703232,1.0016816,1.001227456033421
1649.1413299181083,1.000711,1.0002575297897374
1649.1427187654288,0.99891216,0.998459405294603
1649.1441076127483,0.99933314,0.9988810851237686
1649.1454964605339,0.9996405,0.9991891665189311
1649.1468853078547,0.9979648,0.9975141496903326
1649.1482741551742,0.9990433,0.9985933521134013
1649.1496630029594,1.0022216,1.0017723743396547
1649.1510518502794,1.00077,1.0003214943095124
1649.1524406975998,0.9992893,0.9988415348974916
1649.1538295453854,1.0005401,1.0000931447756873
1649.1552183927058,0.99997234,0.9995261053178824
1649.1566072400258,1.0016961,1.0012506335792983
1649.157996087811,0.9981719,0.9977272187960506
1649.1593849351304,1.0026603,1.0022163446669607
1649.1607737824513,1.0000403,0.9995971472511039
1649.1621626302374,0.99980474,0.9993623814426416
1649.163551477557,0.9989206,0.9984790648501654
1649.1649403248769,1.0013629,1.0009221716005288
1649.166329172662,0.9977848,0.9973448589155726
1649.1677180199815,1.0017052,1.0012660562657416
1649.1691068673024,1.000509,1.00007073862056
1649.1704957146233,1.0001363,0.9996988068620413
1649.1718845624084,1.0035385,1.0031018830040934
1649.173273409728,0.9960082,0.9955724613430245
1649.1746622570479,0.9997392,0.9993043313414087
1649.1760511043683,0.99669397,0.9962599354190328
1649.177439952154,0.9960362,0.9956030109248866
1649.1788287994743,1.0016602,1.0012279466399225
1649.1802176467936,0.9994926,0.9990611920234137
1649.1816064941129,1.0008413,1.0004107616302271
1649.182995341899,1.001251,1.0008213872460565
1649.184384189219,1.0037358,1.003307097107782
1649.1857730365393,1.0015076,1.001079875997381
1649.1871618838593,1.0023792,1.0019523432320048
1649.1885507311797,1.0016061,1.0011802075893264
1649.1899395789649,0.9997712,0.9993462237389403
1649.1913284262848,1.0006489,1.0002248558527564
1649.1927172736057,1.0001912,0.9997681737366189
1649.1941061209252,1.0047619,1.0043398673368922
1649.1954949682447,0.9995944,0.9991733031810535
1649.1968838160305,0.9975521,0.9971319980725754
1649.1982726633498,1.0012264,1.0008073235483355
1649.1996615106702,1.0000819,0.9996638010493577
1649.201050357991,0.99924177,0.9988246882459978
1649.2024392053106,1.0026772,1.0022611446351
1649.2038280526301,0.99699163,0.9965766091177481
1649.2052169004157,1.0025256,1.002111583992269
1649.2066057477361,1.0017158,1.0013028454804724
1649.207994595056,1.0014696,1.001057737492424
1649.2093834423765,0.99817103,0.9977602250673548
1649.2107722896965,0.99871254,0.9983028105290578
1649.212161137016,0.9995616,0.9991529650425085
1649.2135499843355,0.99862045,0.998212903204168
1649.2149388316564,0.9999226,0.9995161310190621
1649.216327679442,0.9982808,0.9978754947831167
1649.2177165267615,1.0009701,1.000565920332513
1649.219105374082,1.0013758,1.0009727227604586
1649.2204942214019,0.99985313,0.9994512055037944
1649.2218830687214,0.999343,0.9989422022708792
1649.2232719160418,1.0012505,1.000850892708998
1649.2246607633626,0.99943894,0.9990405019593867
1649.2260496106821,1.0009654,1.000568100909391
1649.2274384580016,0.99971205,0.9993159881911217
1649.2288273053216,1.0016747,1.0012797951843184
1649.2302161526416,1.0000788,0.9996851561520727
1649.231604999962,1.0010983,1.0007058607505426
1649.232993847282,1.0026705,1.0022793500058635
1649.234382695067,1.0003504,0.9999604288625198
1649.2357715423866,1.0033679,1.0029792343080228
1649.237160389707,1.0016114,1.001223957670296
1649.2385492370279,1.0033828,1.0029966915719595
1649.2399380843478,1.0021775,1.0017926619618829
1649.2413269316673,1.0009675,1.0005839948507123
1649.2427157789878,1.0024517,1.0020694693205086
1649.244104626307,0.9996436,0.9992627653129071
1649.2454934736272,1.0013345,1.0009550314302205
1649.246882320948,1.0016478,1.001269666870576
1649.2482711682676,1.0019431,1.0015663131157582
1649.249660015587,0.999973,0.9995975769450455
1649.251048862907,1.0006865,1.0003124915112942
1649.2524377102266,1.001765,1.0013923764207846
1649.253826557547,1.0007225,1.0003513006414884
1649.2552154048678,0.99973583,0.9993660256725233
1649.2566042521878,0.9987571,0.9983887484558267
1649.2579930995073,0.999952,0.9995850844280496
1649.2593819463611,1.0000349,0.9996694466535874
1649.260770793682,0.9999287,0.9995646937577636
1649.262159641002,0.9985216,0.9981590798216629
1649.2635484883215,0.9999618,0.999600730420967
1649.264937335642,1.0019113,1.0015517129188458
1649.2663261829614,1.0013738,1.0010157017781354
1649.267715030281,1.0027483,1.0023916985355796
1649.2691038776018,1.0009394,1.0005843404458519
1649.2704927249217,0.9979403,0.9975868067193123
1649.2718815722412,1.0001042,0.9997522371170439
1649.2732704195616,0.99908054,0.9987301400246901
1649.2746592668816,1.000516,1.0001672209923218
1649.2760481142018,0.99966985,0.9993225861163217
1649.2774369610563,0.99835944,0.9980137597706675
1649.2788258083763,0.99992424,0.9995801517387944
1649.2802146556958,1.0022119,1.001869438276315
1649.2816035030153,0.9997148,0.9993739117719411
1649.2829923503357,1.0030959,1.002756604725622
1649.2843811976556,1.000361,1.000023334037226
1649.285770044976,1.0010216,1.0006856300426854
1649.287158892296,1.0016962,1.0013618827533408
1649.2885477391499,0.99884206,0.9985093708149808
1649.2899365864694,0.99801445,0.9976834258420847
1649.2913254337902,1.0010703,1.0007409112583086
1649.292714281111,1.003462,1.0031342906434668
1649.2941031284306,1.000949,1.0006230510933214
1649.29549197575,0.9963482,0.9960239292134647
1649.2968808226044,1.0057994,1.0054768494333297
1649.298269669924,1.0025299,1.0022090145770077
1649.2996585172443,0.99783605,0.9975169352181968
1649.3010473645652,1.0005457,1.0002283571184638
1649.3024362118847,0.9975903,0.9972746637553361
1649.3038250587385,1.0016392,1.0013253586969213
1649.3052139060585,1.00118,1.0008679239207798
1649.306602753379,1.0024197,1.0021093486116919
1649.3079916006989,1.0015715,1.0012629495664433
1649.3093804480188,1.0004835,1.0001767090436287
1649.3107692948736,1.0010848,1.0007797908086602
1649.312158142193,0.9995855,0.9992822929559042
1649.3135469895126,1.0012106,1.0009091584661216
1649.3149358368335,0.9990602,0.9987606130888826
1649.3163246836878,1.000629,1.0003311658639484
1649.3177135310073,1.0020934,1.0017974766841498
1649.3191023783277,1.0004126,1.0001184567941195
1649.3204912256472,0.9985585,0.9982662320075208
1649.3218800725015,1.0028111,1.0025206282937125
1649.3232689198223,1.0012361,1.0009474842854373
1649.3246577671418,0.9984112,0.9981244364944224
1649.3260466144613,1.0015281,1.0012432619323393
1649.3274354613156,1.0019183,1.0016352992779731
1649.328824308636,1.0023036,1.002022454025791
1649.330213155956,1.0022625,1.0019832018866972
1649.3316020028108,1.0008081,1.0005307280899705
1649.3329908501307,1.0019249,1.001649364422999
1649.3343796974502,0.9990166,0.9987429625577232
1649.335768544304,1.0009651,1.0006933890969436
1649.337157391625,0.99645036,0.9961805295852475
1649.3385462389454,1.0019765,1.0017085522180178
1649.339935085799,1.0010837,1.000817693664789
1649.3413239331192,0.9996634,0.9993992767268525
1649.3427127804391,1.0007871,1.0005249072618874
1649.344101627293,0.9997607,0.9995003615675628
1649.3454904746134,1.0013674,1.0011090312975541
1649.3468793219342,0.9999414,0.9996848986199958
1649.348268168788,1.0005554,1.0003007953335254
1649.3496570161076,1.000724,1.0004712670485116
1649.3510458634275,0.9972857,0.9970349426982607
1649.3524347102814,1.0013915,1.0011426589171792
1649.3538235576018,0.9980392,0.9977922243577723
1649.355212404457,0.9985337,0.9982886728991831
1649.3566012517763,1.0024168,1.0021737041740268
1649.3579900990956,1.0023125,1.0020713027588053
1649.3593789459503,1.0010197,1.0007803833018014
1649.3607677932712,0.9989756,0.9987381455834992
1649.3621566401255,1.0005819,1.0003463327140525
1649.363545487445,0.9981107,0.9978770830002377
1649.3649343347654,0.99956,0.9993282666019687
1649.3663231816192,0.9998887,0.9996588800302062
1649.3677120289387,1.0008203,1.0005923317378247
1649.369100875794,0.9998628,0.9996367300958402
1649.370489723114,1.0006384,1.0004141895158318
1649.3718785699677,1.0024953,1.0022729925636904
1649.3732674172877,0.999939,0.9997186040149378
1649.3746562641415,0.99777764,0.9975590918627574
1649.376045111462,0.9977256,0.9975089238330805
1649.3774339587828,1.0014871,1.0012723156843346
1649.3788228056371,0.99671996,0.9965069930120809
1649.3802116529566,1.0021976,1.0019865113606223
1649.3816004998105,1.0007745,1.000565236847019
1649.382989347131,1.0031543,1.0029468521743534
1649.3843781939852,0.9988214,0.9986157864839365
1649.3857670413056,1.0015064,1.0013026847105522
1649.38715588816,0.9990006,0.998798667616016
1649.3885447354794,0.99823827,0.9980381393245632
1649.3899335823332,1.0003501,1.000151799710545
1649.391322429654,0.99866307,0.9984665509523771
1649.3927112765084,1.003367,1.0031722241008425
1649.394100123828,1.001429,1.0012360249607544
1649.3954889706827,0.9980897,0.9978985128779596
1649.3968778180026,1.0019121,1.0017227292934718
1649.3982666648565,0.9980215,0.9978338580322249
1649.3996555117112,0.9965667,0.9963808413250635
1649.401044359032,1.0017455,1.001561336068365
1649.402433205886,1.0018156,1.0016331674628058
1649.4038220532052,1.0004537,1.0002730478380877
1649.4052109000597,0.99915814,0.998979199337082
1649.4065997473797,0.9996227,0.9994454665442211
1649.4079885942344,0.9987778,0.9986022696563346
1649.4093774410887,1.0017688,1.0015949794454293
1649.4107662884082,1.0020787,1.001906483479877
1649.412155135262,1.0005937,1.0004231622352127
1649.4135439825825,1.0007298,1.0005609576828276
1649.4149328294377,1.0013356,1.0011684270605425
1649.416321676292,1.0022688,1.0021032342332334
1649.4177105236115,0.99825853,0.9980945998046362
1649.4190993704663,0.99823076,0.9980684382531809
1649.4204882177855,0.99950147,0.9993407521600897
1649.42187706464,0.9993281,0.999168952765478
1649.4232659114953,1.0009992,1.0008416665158022
1649.4246547588148,1.0003802,1.00022417859104
1649.4260436056686,1.0021387,1.001984307311421
1649.427432452523,0.9992699,0.9991170165647534
1649.4288212998424,1.0006968,1.0005454194422299
1649.4302101466972,1.0010992,1.0009493839107666
1649.4315989935524,0.99951667,0.9993683212557344
1649.4329878408723,0.99948066,0.9993338064101379
1649.4343766877262,0.9993565,0.9992111221202552
1649.43576553458,1.0020262,1.0018822719158476
1649.4371543819009,0.99943036,0.9992878731083081
1649.4385432287552,1.000326,1.0001849802352945
1649.439932075609,0.9981546,0.9980149363390403
1649.4413209229294,0.99614954,0.9960112931378041
1649.4427097697833,0.99864405,0.9985071888657086
1649.4440986166371,1.0012413,1.0011058271168733
1649.4552093924042,0.9992271,0.9991019425242454
1649.4565982397237,0.9967144,0.996590464482571
1649.4579870865775,0.99466914,0.9945463884492821
1649.4593759334323,0.99248224,0.9923606739574843
1649.4607647802866,0.99376863,0.9936482233084142
1649.462153627607,0.9918206,0.9917013084187318
1649.4635424744613,0.9883538,0.9882356488134317
1649.4649313213151,0.9893303,0.9892132585266838
1649.466320168169,0.99319977,0.9930838206149536
1649.4677090154898,0.9844557,0.9843408289823685
1649.469097862345,0.9861697,0.9860558705497224
1649.470486709199,0.9857458,0.9856329936249619
1649.4718755560527,0.98433375,0.9842219716922944
1649.473264402907,0.98951256,0.9894017736553731
1649.4746532502265,0.9851456,0.9850358127622869
1649.4760420970813,0.98561555,0.9855066896785053
1649.4774309439365,0.9828579,0.9827499554488054
1649.4788197907903,0.98535264,0.9852456223749902
1649.4802086376442,0.9866548,0.986548699733001
1649.4815974844985,0.9843403,0.9842350665312283
1649.482986331819,0.98506373,0.9849593428357719
1649.4843751786732,0.98113155,0.9810279994132878
1649.4857640255275,0.98591715,0.9858144111073256
1649.4871528723822,0.9847508,0.9846488614975518
1649.488541719236,0.98346233,0.9833611616122367
1649.48993056609,0.9819586,0.981858208924065
1649.4913194129451,0.98102385,0.9809241620827023
1649.4927082597994,0.9810822,0.9809832273238948
1649.494097107119,0.98308843,0.9829901518752363
1649.4954859539737,0.98515576,0.9850581507769176
1649.4968748008275,0.98511475,0.9850177938595367
1649.4982636476814,0.98352337,0.9834270402757523
1649.4996524945363,0.98033607,0.9802403521346426
1649.5010413413909,0.98244435,0.9823492185322769
1649.5024301882447,0.9836723,0.983577763913321
1649.503819035099,0.9854493,0.9853553077909352
1649.5052078819538,0.9853728,0.9852793062735345
1649.506596728808,0.9845504,0.9844574521852829
1649.5079855756628,0.9830299,0.9829374293208055
1649.5093744229828,0.984241,0.984149008214227
1649.5107632698366,0.9832096,0.9831180621137826
1649.5121521166905,0.98314035,0.9830492348035891
1649.5135409635452,0.9838161,0.983725386620955
1649.5149298103995,0.9843921,0.9843018006000778
1649.5163186572538,0.9846016,0.984511686403494
1649.5177075041086,0.98026806,0.9801784870032388
1649.5190963509624,0.9808456,0.9807563335526976
1649.5204851978162,0.98482513,0.9847362153218643
1649.5218740446714,0.9827395,0.9826508882533936
1649.5232628915267,0.9835291,0.9834407511214479
1649.5246517383805,0.9815721,0.9814840131205346
1649.5260405852343,0.97838384,0.9782960032166124
1649.5274294320886,0.9848962,0.9848085709997503
1649.5288182789425,0.98351586,0.9834284520508821
1649.5302071257972,0.98596877,0.985881549080599
1649.5315959726522,0.98496073,0.9848736842161135
1649.5329848195058,0.98066247,0.9805755652593118
1649.5343736663597,0.98158044,0.9814936691671372
1649.5357625132144,0.98072195,0.9806352983264253
1649.5371513600696,0.9824298,0.9823432472867438
1649.538540206924,0.9803381,0.9802516209387349
1649.5399290537778,0.98442584,0.9843394290929282
1649.5413179001669,0.9834478,0.9833614212568187
1649.5427067470207,0.9854191,0.9853327534236832
1649.5440955938745,0.9853709,0.9852845441733491
1649.5454844407298,0.98267674,0.9825904084483563
1649.546873287584,0.98177916,0.9816927997577225
1649.548262134438,0.9800432,0.9799567756961522
1649.5496509812922,0.9828607,0.9827742321842682
1649.551039828146,0.98517185,0.9850853311137213
1649.5524286750008,0.9822947,0.9822080682248746
1649.553817521856,0.9834957,0.9834089990002602
1649.5552063687103,0.98424494,0.98415811100833
1649.5565952155641,0.98277617,0.9826891995870278
1649.5579840619523,0.98355496,0.9834678448838353
1649.559372908807,0.98203796,0.981950683012435
1649.5607617556614,0.9818255,0.9817380134939939
1649.562150602516,0.98262924,0.982541588445262
1649.5635394493704,0.983051,0.9829631427040982
1649.5649282962243,0.9834624,0.9833743114423992
1649.566317143078,0.9826707,0.9825824059347439
1649.5677059894676,0.9829024,0.9828138386959996
1649.569094836322,0.98363036,0.9835415260800296
1649.5704836831758,0.9820483,0.9819591624370013
1649.5718725300305,0.9808628,0.9807733949256414
1649.5732613768848,0.9867176,0.9866278767243282
1649.5746502237387,0.98573375,0.9856437261891826
1649.5760390701278,0.98231995,0.9822296011274213
1649.577427916983,0.98312587,0.983035174753874
1649.5788167638366,0.9804594,0.9803683486926029
1649.5802056106902,0.9852987,0.9852072854938713
1649.581594457545,0.98801583,0.9879240471831218
1649.5829833039336,0.98449,0.9843978073188755
1649.5843721507883,0.9854171,0.9853245600328476
1649.5857609976426,0.98182154,0.9817285612906274
1649.5871498444965,0.986237,0.986143595209321
1649.5885386913503,0.98535085,0.9852570242044634
1649.5899275377394,0.98449427,0.9844000071187756
1649.5913163845946,0.9857258,0.9856311097575969
1649.592705231449,0.9861153,0.9860201083625116
1649.5940940783028,0.9859511,0.9858554895813708
1649.5954829246916,0.98669106,0.9865949447526524
1649.5968717715452,0.9854036,0.9853069983615176
1649.5982606184,0.9867238,0.9866266865017151
1649.5996494652552,0.98425287,0.9841552718320353
1649.6010383116434,0.98559237,0.9854942539851477
1649.6024271584972,0.98504394,0.9849453097932899
1649.6038160053515,0.98255646,0.9824572985577049
1649.6052048522054,0.9862527,0.9861530221612583
1649.6065936985945,0.98740256,0.9873023076328814
1649.6079825454497,0.9882272,0.9881263818095865
1649.609371392304,0.9883011,0.988199727264204
1649.6107602386921,0.9877885,0.9876865549089551
1649.612149085546,0.9880443,0.987941797639602
1649.6135379324012,0.99213797,0.9920348563700147
1649.6149267787898,0.9905947,0.9904909769125746
1649.6163156256437,0.9947436,0.9946392738458524
1649.6177044724984,0.9925761,0.9924711995372385
1649.6190933188866,0.9912719,0.9911663720102248
1649.6204821657404,0.99762154,0.9975153697954803
1649.6218710125956,0.99947447,0.9993676670559143
1649.6232598589843,0.99986345,0.999756007922648
1649.6246487058381,0.99745935,0.9973512685894578
1649.6260375526929,0.9971314,0.9970226718444857
1649.6274263990815,1.0000452,0.9999357866796651
1649.6288152459358,0.9987151,0.9986050447623673
1649.6302040927906,1.0002539,1.0001431877628273
1649.6315929391792,0.99981695,0.9997055503675403
1649.632981786033,1.000201,1.0000889019345687
1649.6343706324212,1.0002651,1.0001523501773903
1649.635759479276,0.998654,0.9985405452958994
1649.6371483261303,0.9987926,0.9986784300035052
1649.6385371725194,0.9980259,0.9979110348464406
1649.6399260193737,0.99830973,0.9981941672948011
1649.6413148657618,0.99984217,0.9997258938755689
1649.6427037126157,0.9988457,0.9987287109382792
1649.6440925590043,1.0005244,1.0004067003470363
1649.6454814058595,0.99851114,0.9983927154738705
1649.6468702527143,0.99924964,0.9991304956010046
1649.6482590991025,1.0013398,1.0012199279857723
1649.6496479459568,0.99899524,0.9988746536906254
1649.651036792345,1.0014304,1.001309074326569
1649.6524256391997,0.99536544,0.9952433946171056
1649.6538144855892,0.99780303,0.9976802570897938
1649.655203332443,1.001199,1.0010755022805369
1649.6565921788313,1.0025432,1.002418976879519
1649.6579810256856,0.9986721,0.9985471648133359
1649.6593698720737,0.9994046,0.9992789184542007
1649.660758718928,1.0019394,1.0018129987461346
1649.6621475653176,0.9998093,0.9996821829641285
1649.6635364121723,1.003937,1.0038091418976929
1649.6649252585605,0.9973813,0.9972527458003333
1649.6663141054144,1.0032821,1.0031527698532712
1649.667702951804,0.9982339,0.9981039009585875
1649.6690917986582,0.99962515,0.9994944236947325
1649.6704806450464,0.9999685,0.9998371009947139
1649.6718694919011,0.99993414,0.999802008671809
1649.6732583382893,0.9986114,0.9984785669693947
1649.674647185143,0.9980559,0.9979223616794752
1649.6760360315322,1.0021528,1.0020186027936568
1649.677424878387,1.0014652,1.0013303257746948
1649.6788137247752,1.0007318,1.0005962791294905
