time_from_transit_centre,flux,residuals
-0.7683393608993077,1.0006189031293025,0.0006189031293024616
-0.7681602180600748,1.0032296966908492,0.0032296966908491598
-0.768116160435665,1.002558217708319,0.0025582177083189883
-0.7679644641537006,1.0001539995639208,0.0001539995639208147
-0.7679343513411965,1.0037731031712491,0.003773103171249126
-0.7678902148605189,1.001265465265654,0.0012654652656540755
-0.7676092278386976,0.9993972661801189,-0.0006027338198810739
-0.7675463992569654,1.000195871298369,0.00019587129836895478
-0.7673308604263551,1.0008402535298935,0.0008402535298934755
-0.7672822152625786,1.0007627331996556,0.0007627331996555853
-0.7672512051238168,1.0002809002730613,0.00028090027306126863
-0.7672227574279771,1.001026929802091,0.00102692980209107
-0.7672127951265251,0.9962414820113739,-0.003758517988626142
-0.7669504875027704,1.0001553021521161,0.0001553021521161213
-0.766771330692336,1.0019965537989937,0.001996553798993661
-0.7667273121843846,0.9987651535222394,-0.0012348464777606205
-0.7665755293153392,1.0014079429872855,0.0014079429872855265
-0.766545449565735,1.0003894592639213,0.00038945926392131014
-0.7665013037708832,0.9998207279630539,-0.00017927203694612093
-0.7662203879688648,0.9999916105349207,-8.389465079305936e-06
-0.766157517942824,1.002279811806082,0.002279811806082055
-0.7659419213970422,0.9986454983229149,-0.0013545016770850626
-0.7658933195406277,0.9984435024146697,-0.0015564975853302743
-0.7658623512843745,1.001669157239099,0.001669157239098995
-0.7658338286426951,1.0038278019205917,0.0038278019205917335
-0.7658238882282722,0.9998889588423087,-0.00011104115769133838
-0.765561614105325,1.0019376103107875,0.0019376103107875409
-0.765382443325052,1.003236063094713,0.0032360630947130264
-0.7653384643992208,1.0013482369142253,0.0013482369142252537
-0.7651865944769778,0.9999569221274209,-4.3077872579067034e-05
-0.7651565477893251,0.9974629176829114,-0.0025370823170886014
-0.7651123926816786,1.0002691495048024,0.00026914950480239064
-0.7648315476342816,1.0043095086687868,0.004309508668786766
-0.7647686366291367,0.9998280835008051,-0.00017191649919490182
-0.7645529828338217,0.998385290913669,-0.0016147090863309899
-0.764504423818763,1.0018197490409724,0.0018197490409723738
-0.7644734974451559,1.0015574074947715,0.0015574074947715122
-0.7644448993922692,1.0011510132648185,0.001151013264818479
-0.764434981329588,0.9980094069870192,-0.001990593012980768
-0.7641727407074255,0.999104796645827,-0.0008952033541730353
-0.7639935559586775,1.0003863494884337,0.00038634948843374595
-0.7639496161474849,1.0036960611561734,0.0036960611561733803
-0.7637976601051402,0.9983585722511465,-0.0016414277488534523
-0.7637676464790075,0.9977881615706206,-0.0022118384293794424
-0.7637234815929053,1.0009732710756636,0.0009732710756635843
-0.7634427072992404,0.9974399050328633,-0.002560094967136717
-0.7633797553163589,0.9999473478566624,-5.265214333760593e-05
-0.7631640438054573,1.0007973579409106,0.0007973579409106257
-0.7631155280959498,0.998748218742582,-0.0012517812574179832
-0.7630846436054872,1.0021749836736285,0.00217498367362845
-0.7630559701427919,1.0018867156993285,0.0018867156993285228
-0.7630460748965652,0.9970445985120682,-0.0029554014879318302
-0.7626046685923029,1.0002779862806752,0.00027798628067521314
-0.7625607678962044,0.9978092061372915,-0.0021907938627084844
-0.7624087252677274,1.0005526411317298,0.0005526411317298141
-0.7623787447025976,0.9985604349599374,-0.0014395650400625959
-0.7623345705032696,0.9955514021536531,-0.00444859784634688
-0.7620538669637463,1.0009053811805042,0.0009053811805042056
-0.7619908740035811,1.0003838337195217,0.00038383371952166456
-0.7617751047765755,1.0008525574737757,0.0008525574737756614
-0.7617266323731366,0.9989184213198061,-0.0010815786801938732
-0.7616957902319299,0.997656430786783,-0.0023435692132169894
-0.7616670408923659,1.000443874190465,0.0004438741904650989
-0.7616571679983984,1.0020897769859465,0.0020897769859464788
-0.7613949934482382,1.0004690196930328,0.00046901969303281277
-0.7612157812245641,1.0018032809603354,0.0018032809603354405
-0.761171920110127,1.0000387160540785,3.871605407845813e-05
-0.761019790429366,1.0032260641754793,0.0032260641754793262
-0.7609898433922802,0.9954478513194366,-0.004552148680563417
-0.7609456594127716,1.0012761939153232,0.0012761939153231872
-0.7606650270948244,1.0011600067154613,0.001160006715461348
-0.7606019926903479,0.9998242120210772,-0.0001757879789228145
-0.7603861657472626,0.9979752278190235,-0.0020247721809765196
-0.7603377366507545,0.9996943413031023,-0.00030565869689769265
-0.7603069363922585,1.0009772028332655,0.0009772028332655225
-0.76027811164194,1.0009969594672352,0.0009969594672352144
-0.7602682611005767,0.9981324398867736,-0.0018675601132264186
-0.760006120051701,0.9995321893100333,-0.0004678106899667078
-0.7598268938568253,0.9977615754064516,-0.0022384245935483937
-0.7597830718588466,0.9987177565835632,-0.0012822434164367902
-0.7596308555910046,0.9971972822678036,-0.0028027177321964247
-0.7596009416168188,1.0004448920087603,0.00044489200876030033
-0.7595567483231358,1.0015511502847048,0.001551150284704761
-0.7592761867597831,0.9997158322480749,-0.0002841677519250796
-0.7592131113762065,1.0003718111379556,0.00037181113795559106
-0.7589972267179497,1.001526755236526,0.0015267552365259007
-0.7589488409288899,0.9984738186799872,-0.0015261813200128094
-0.758918082553498,1.0002262649105358,0.00022626491053578945
-0.7588891823915141,1.000906320044558,0.0009063200445580399
-0.7588793542024099,0.9989287433199509,-0.0010712566800491485
-0.7586172466538015,1.0016197051483746,0.0016197051483746172
-0.7584380069561121,1.003766723739695,0.0037667237396949993
-0.7583942236071107,0.9983198351713365,-0.0016801648286635107
-0.7582419212183046,1.0010620504481762,0.0010620504481761994
-0.7582120398404089,1.0019983890623858,0.001998389062385808
-0.7581678372335001,0.9992641163235209,-0.0007358836764791432
-0.7578873464238364,0.9999519046636162,-4.809533638383545e-05
-0.7578242300625192,0.9989344609806753,-0.0010655390193247127
-0.7576082881547292,0.9983541827421722,-0.001645817257827753
-0.7575599447408465,0.9983776334184526,-0.001622366581547352
-0.7575292287147348,1.0014589717689324,0.0014589717689323933
-0.7575002531410883,1.0018696152121649,0.001869615212164888
-0.7574904473032085,1.0003030244472895,0.0003030244472894683
-0.7572283732563561,0.9986209248572085,-0.0013790751427914527
-0.7570491195897375,1.002841237162486,0.0028412371624859656
-0.7570053758221733,1.0005078022568932,0.000507802256893175
-0.7568529863799432,1.0018288806995057,0.0018288806995057083
-0.7568231385300913,0.9973408395522327,-0.0026591604477672615
-0.756778926144813,1.0006106968343642,0.0006106968343642105
-0.7564985065549118,1.0005280134921488,0.0005280134921488155
-0.7564353487497414,0.9975806808135619,-0.002419319186438118
-0.7562193491254163,1.000906417206801,0.0009064172068009579
-0.7561710490180333,1.0008481583203543,0.0008481583203543419
-0.7561403748755189,0.9955047312477496,-0.00449526875225037
-0.7561113238915247,1.0023056527308722,0.002305652730872243
-0.7561015404036621,0.9958285318281054,-0.004171468171894621
-0.7558394993941588,0.9996622732965844,-0.0003377267034155862
-0.7556602322229082,1.0024446967351495,0.0024446967351494653
-0.7556165275715746,1.0005678841918884,0.000567884191888357
-0.7554640515425305,0.9997027533478434,-0.00029724665215657975
-0.7554342367541125,0.9999465890005893,-5.3410999410696824e-05
-0.7553900150560396,0.9990222811528531,-0.0009777188471469245
-0.7551096662203286,0.9985272861982146,-0.0014727138017853747
-0.7550464674365082,0.9987999179193665,-0.001200082080633491
-0.7548304100961034,0.9995341222780064,-0.00046587772199357946
-0.7547821532956513,0.9995516250428227,-0.000448374957177311
-0.7547515210358475,1.0002613277238948,0.00026132772389475534
-0.7547223951077087,1.00001370965051,1.3709650509952098e-05
-0.7547126335058403,1.0020969337756964,0.002096933775696419
-0.7544506259971688,0.9977329926266185,-0.00226700737338148
-0.7542713448556242,0.9987053040637442,-0.001294695936255752
-0.7542276793198387,1.000156255713719,0.00015625571371891134
-0.7540751167050315,1.00492267341125,0.004922673411249967
-0.7540453349777888,1.000278417748248,0.00027841774824799437
-0.7540011044320653,1.0013116205739736,0.0013116205739736042
-0.7537208258848346,0.9980858082570714,-0.001914191742928617
-0.7536575861237303,0.9992851275129444,-0.0007148724870555956
-0.753441471067739,0.9994245709635435,-0.0005754290364564651
-0.7533932575737867,0.9981910317693962,-0.0018089682306038357
-0.7533626671966316,0.9986441623627447,-0.0013558376372553305
-0.7533334658572828,0.999492207827717,-0.0005077921722830281
-0.753323727073766,1.002153629704888,0.0021536297048880826
-0.7528824574887949,1.0004397782990986,0.000439778299098581
-0.7528388315342195,1.0022550564799653,0.0022550564799652673
-0.7526861823323314,1.0030318918401326,0.003031891840132639
-0.7526564336665228,1.0019248833882493,0.0019248833882492544
-0.7526121933424296,1.0011174689957403,0.0011174689957402784
-0.7523319860154546,1.0033585002305827,0.003358500230582706
-0.752268704810043,1.0019869180668137,0.0019869180668137254
-0.7520525320388572,0.9964816128529065,-0.0035183871470935157
-0.7520043618509734,1.0012663503982824,0.0012663503982823787
-0.7519738133569602,0.9988182367520273,-0.0011817632479727003
-0.7519445366068569,0.9992075194570095,-0.0007924805429905257
-0.751934820175082,1.0003412354268983,0.0003412354268983453
-0.7516728792036416,0.9959282492886554,-0.0040717507113445794
-0.7514935701217382,0.9978031607608159,-0.002196839239184123
-0.7514499832824836,0.9991516839358984,-0.0008483160641016285
-0.7512972474939701,1.0011873765974568,0.001187376597456824
-0.7512675318906302,1.0002690104759688,0.0002690104759688339
-0.7512232822527939,0.9992565292520685,-0.0007434707479314628
-0.750943145680416,1.0010729574455137,0.0010729574455137225
-0.7508798234961287,1.0011278707156304,0.0011278707156303636
-0.7506635934756367,1.0001993141915948,0.00019931419159480157
-0.7506154661285914,0.9992011411240755,-0.0007988588759244575
-0.7505849599834029,1.0000792025377132,7.920253771320773e-05
-0.750555607356431,1.000779936915968,0.0007799369159680047
-0.7505459132763979,0.9994829251154633,-0.0005170748845366724
-0.7502840058061961,1.0006263704859641,0.000626370485964145
-0.7501046827546816,0.9984218062499003,-0.00157819375009971
-0.7500611350312003,1.0026655007614846,0.0026655007614846404
-0.7499083126556088,1.0010739123624834,0.0010739123624834424
-0.7498786305807439,1.001200095859376,0.0012000958593760824
-0.7498343711641067,0.9998263822279445,-0.0001736177720554899
-0.749554305344922,1.0027833018375836,0.002783301837583574
-0.7494909421826685,1.0026686284774846,0.0026686284774846136
-0.7492746544454615,1.000562366172728,0.0005623661727280904
-0.7492265704057781,0.9996942379349075,-0.00030576206509247417
-0.7491961061446424,1.001577514468329,0.0015775144683289888
-0.7491666781069536,1.0013082634481854,0.001308263448185354
-0.749157006378576,1.0005000079296644,0.0005000079296644255
-0.7488951324082953,1.0024280708978148,0.002428070897814827
-0.7487157953878523,0.9985071244658341,-0.0014928755341658828
-0.7486722872460365,0.9996255494272619,-0.00037445057273810534
-0.7485193782829087,1.001199117803149,0.0011991178031489635
-0.7484897288047652,1.00089819736643,0.0008981973664299314
-0.7484454605409947,1.0003587995650436,0.00035879956504358823
-0.748165465476,0.9991403659961038,-0.0008596340038962147
-0.7481020608698907,0.9957464233589735,-0.004253576641026546
-0.7478857154157174,0.9998621502129147,-0.00013784978708530904
-0.7478376746829649,1.0026707774504697,0.00267077745046973
-0.7478072523054264,0.9997763518786608,-0.00022364812133923717
-0.74777774885739,0.9977803184376663,-0.002219681562333653
-0.7477680994804092,1.0023216865941098,0.0023216865941098064
-0.747506258545644,1.0011457152829708,0.001145715282970805
-0.7473269080214777,1.0010122872936298,0.0010122872936297878
-0.7472834389952115,0.999832025637595,-0.00016797436240501007
-0.7471304434454958,1.0025518337217993,0.002551833721799346
-0.7471008270283552,0.9969034315927106,-0.003096568407289446
-0.747056549451359,1.001502518201299,0.0015025182012990967
-0.7467766251414142,0.9994288845512611,-0.0005711154487388903
-0.7467131795571129,1.0012782534300322,0.0012782534300321835
-0.7464967763864044,0.9992474266827449,-0.0007525733172550897
-0.7464487789601517,0.9973497099950092,-0.0026502900049908407
-0.7464183984652997,1.0013458318794641,0.0013458318794641322
-0.7463888196069641,0.9997484611662678,-0.00025153883373219
-0.7463791925817251,1.0003316411320426,0.0003316411320426482
-0.7461173851491081,0.9994471480885235,-0.0005528519114764707
-0.7459380206541937,0.9998612570206441,-0.0001387429793558992
-0.7458945912086815,0.999282298690907,-0.0007177013090929885
-0.7457415086071345,1.0034851835026783,0.003485183502678346
-0.7457119257176065,0.996980853521352,-0.0030191464786479827
-0.7456676388273846,1.002151037487933,0.002151037487932994
-0.7453877852720369,1.0017199318975107,0.0017199318975107403
-0.745324298243881,1.0012990996596958,0.0012990996596957682
-0.7451078378227528,1.0001000101171005,0.00010001011710047969
-0.7450598832378559,1.0020099324075618,0.002009932407561754
-0.7450295446265391,0.9989602453323662,-0.001039754667633841
-0.7449998908221995,0.99950902944068,-0.0004909705593200142
-0.7449902861491335,0.9978493139420295,-0.00215068605797053
-0.7447285117525722,1.0016199103617989,0.0016199103617988708
-0.7445491337521162,1.0000136767005352,1.3676700535203423e-05
-0.7445057429564901,0.9979438244642398,-0.0020561755357602074
-0.744352573768342,1.000185900066659,0.00018590006665908376
-0.7443230239421451,1.0005773323716507,0.0005773323716506962
-0.744278727737749,1.0030849398020634,0.003084939802063369
-0.7439989449365428,1.0032609654493025,0.003260965449302544
-0.7439354169297383,0.9976416257738836,-0.0023583742261164
-0.7437188987943022,1.0012140390125166,0.001214039012516599
-0.7436709875159051,1.0001749327822402,0.00017493278224023356
-0.743640690787776,0.9977480948010334,-0.002251905198966564
-0.7436109615717736,0.9986925080568064,-0.0013074919431935728
-0.7436013792504494,0.9985443843106094,-0.0014556156893905658
-0.7433396383551267,0.9993721020791212,-0.000627897920878806
-0.7431602463852869,1.0018234788794869,0.0018234788794868617
-0.7431168947056623,0.9987207796973111,-0.0012792203026888993
-0.7429636393956419,1.001625554960377,0.0016255549603769737
-0.742934122632345,1.0011708090709097,0.0011708090709097174
-0.742889817114723,0.9989151903051066,-0.0010848096948934405
-0.7426101050671655,1.0000559704974097,5.5970497409685294e-05
-0.742546535616051,0.9985368752907721,-0.0014631247092279365
-0.7423299597659379,0.9986937538500367,-0.0013062461499633304
-0.742282091793523,0.9991627310196487,-0.0008372689803513023
-0.7422518369481046,0.9963112338632827,-0.003688766136717314
-0.7422220323222963,1.0005645160411145,0.0005645160411145156
-0.7422124723527139,0.9977097543804335,-0.0022902456195664778
-0.7419507649581367,0.9986349219585228,-0.0013650780414772301
-0.7417713590189123,1.0025940303815934,0.0025940303815934485
-0.7417280469204985,0.9978997950757973,-0.0021002049242027088
-0.7415747045577117,0.9959479494815454,-0.004052050518454586
-0.741545220855935,1.0009176608230415,0.0009176608230414551
-0.7415009060259496,0.9974149497982131,-0.002585050201786898
-0.7412212647316715,0.997026621614219,-0.0029733783857810447
-0.7411576543032732,1.0028452071303715,0.0028452071303715076
-0.7409410207366249,1.003289806043254,0.0032898060432540177
-0.7408931960707098,0.9990632705578394,-0.0009367294421606109
-0.7408629835750054,0.999424292351788,-0.0005757076482120205
-0.7408331030718704,0.9998115971002606,-0.00018840289973942603
